"Time","Volume Average 1 Monitor: Volume Average 1 Monitor (/s)"
3.9674999999999265,0.7485859409690925
3.9699999999999265,0.748787276782409
3.9724999999999264,0.7488434923945314
3.9749999999999264,0.7486488706268826
3.9774999999999263,0.7485193965549737
3.9799999999999263,0.7483942681065842
3.982499999999926,0.7482372876878948
3.984999999999926,0.7483667449010272
3.987499999999926,0.7483501360478527
3.989999999999926,0.7483311481265399
3.992499999999926,0.7482033644042999
3.994999999999926,0.7480890957311591
3.997499999999926,0.7479870246534479
3.999999999999926,0.7477375006283555
4.002499999999926,0.7475206721480652
4.004999999999926,0.7473286875989426
4.007499999999927,0.7473201741326402
4.009999999999927,0.7471678777989271
4.012499999999927,0.7470866517921563
4.014999999999928,0.7469011316491901
4.017499999999928,0.7470958376414285
4.0199999999999285,0.7472132753994071
4.022499999999929,0.7472042941243171
4.024999999999929,0.747016084025347
4.02749999999993,0.7466123118481682
4.02999999999993,0.7460863952678961
4.0324999999999305,0.7455453820474528
4.034999999999931,0.7453859079247115
4.037499999999931,0.7453829310926161
4.039999999999932,0.745295947901802
4.042499999999932,0.7452925190293972
4.044999999999932,0.7452972681300579
4.047499999999933,0.7451607658780303
4.049999999999933,0.7452204021788548
4.052499999999934,0.7456618033992926
4.054999999999934,0.7461940458058867
4.057499999999934,0.7464826712044571
4.059999999999935,0.7466451090180538
4.062499999999935,0.746796833345776
4.0649999999999356,0.7467986295691428
4.067499999999936,0.7468685492655466
4.069999999999936,0.7470082971991996
4.072499999999937,0.7473429034649227
4.074999999999937,0.7474910303806037
4.0774999999999375,0.7476541912598947
4.079999999999938,0.7476872937883515
4.082499999999938,0.747795388380775
4.084999999999939,0.7479282947973048
4.087499999999939,0.7480631875109947
4.0899999999999395,0.7481867748501558
4.09249999999994,0.7481280322723818
4.09499999999994,0.7479693309628207
4.097499999999941,0.7479302497760434
4.099999999999941,0.7477022294720727
4.102499999999941,0.747319842063228
4.104999999999942,0.7470190216478211
4.107499999999942,0.7468408671141435
4.109999999999943,0.7466317332731478
4.112499999999943,0.7462359417222387
4.114999999999943,0.7460860239796994
4.117499999999944,0.7462539682100531
4.119999999999944,0.7464473897396724
4.1224999999999445,0.7466651905484988
4.124999999999945,0.7468236621634954
4.127499999999945,0.7467545246810416
4.129999999999946,0.7467077712414916
4.132499999999946,0.7467568022105372
4.1349999999999465,0.7466795429046674
4.137499999999947,0.7466767769864928
4.139999999999947,0.7467374990599148
4.142499999999948,0.746625400664059
4.144999999999948,0.7464430984148704
4.1474999999999485,0.7465331938437256
4.149999999999949,0.7467695882252092
4.152499999999949,0.7469058152980854
4.15499999999995,0.7468844438212092
4.15749999999995,0.7467427929644594
4.15999999999995,0.7464841518922112
4.162499999999951,0.7461894012338113
4.164999999999951,0.7459678735126464
4.167499999999952,0.7457231515529225
4.169999999999952,0.7452891198465922
4.172499999999952,0.7447820828646374
4.174999999999953,0.7446881821417889
4.177499999999953,0.7448437131926694
4.1799999999999535,0.7449464017475103
4.182499999999954,0.7453879988907578
4.184999999999954,0.7456898416874718
4.187499999999955,0.7459421972030705
4.189999999999955,0.746111378995292
4.1924999999999555,0.7461889962787891
4.194999999999956,0.7461697881585416
4.197499999999956,0.7463258552786963
4.199999999999957,0.7466508311295786
4.202499999999957,0.7468875576261809
4.204999999999957,0.7470502410612659
4.207499999999958,0.7470835214836029
4.209999999999958,0.7470057778663186
4.212499999999959,0.7469033514596841
4.214999999999959,0.7467009501628727
4.217499999999959,0.7466998691498926
4.21999999999996,0.7468063550215368
4.22249999999996,0.7467892650504744
4.224999999999961,0.746746862564645
4.227499999999961,0.7466381877070716
4.229999999999961,0.7464612815256199
4.232499999999962,0.7463532077313831
4.234999999999962,0.7461036706175154
4.2374999999999625,0.7457524162973644
4.239999999999963,0.7457527669466765
4.242499999999963,0.7457032041808772
4.244999999999964,0.7456911318553135
4.247499999999964,0.745628610486927
4.2499999999999645,0.7453707163973976
4.252499999999965,0.7455253085286112
4.254999999999965,0.745590595064782
4.257499999999966,0.745565945370958
4.259999999999966,0.745407638028138
4.262499999999966,0.7450092736041544
4.264999999999967,0.7444011139085597
4.267499999999967,0.7440211077025485
4.269999999999968,0.7438020668723464
4.272499999999968,0.743778478523823
4.274999999999968,0.7436807541651139
4.277499999999969,0.7436674378410093
4.279999999999969,0.7438178333134247
4.2824999999999696,0.7439724469171284
4.28499999999997,0.7439265234672552
4.28749999999997,0.7443942395150629
4.289999999999971,0.7449642046177908
4.292499999999971,0.7453773217883242
4.2949999999999715,0.745565410420147
4.297499999999972,0.745710699423236
4.299999999999972,0.7457075748878053
4.302499999999973,0.7457021748901116
4.304999999999973,0.7458439778967184
4.3074999999999735,0.7461693802250107
4.309999999999974,0.746464291121068
4.312499999999974,0.7466484667878976
4.314999999999975,0.7467112944983066
4.317499999999975,0.7467156487480603
4.319999999999975,0.7466661745734154
4.322499999999976,0.7468383006128849
4.324999999999976,0.7469209573002039
4.327499999999977,0.7468796914035771
4.329999999999977,0.7468949114930725
4.332499999999977,0.7469601952573699
4.334999999999978,0.7468002089119571
4.337499999999978,0.746464362494973
4.3399999999999785,0.7460385168602244
4.342499999999979,0.7458177572805262
4.344999999999979,0.745584019889168
4.34749999999998,0.7451656842190159
4.34999999999998,0.7452299637081878
4.3524999999999805,0.7453719438062315
4.354999999999981,0.7454788786106114
4.357499999999981,0.7455820388042953
4.359999999999982,0.7457363286198047
4.362499999999982,0.7457580452803898
4.3649999999999824,0.7456380123912807
4.367499999999983,0.7456383499463479
4.369999999999983,0.7455672014453171
4.372499999999984,0.7455357500826826
4.374999999999984,0.7454511686171903
4.377499999999984,0.7453994062778535
4.379999999999985,0.7452143497004724
4.382499999999985,0.7454371540286928
4.384999999999986,0.7456768901350849
4.387499999999986,0.7457898988941241
4.389999999999986,0.745804905458605
4.392499999999987,0.7456099000112116
4.394999999999987,0.7453298956090716
4.3974999999999875,0.7450663125476034
4.399999999999988,0.7447616969683724
4.402499999999988,0.7445411340018068
4.404999999999989,0.7442416357364049
4.407499999999989,0.7437794373960434
4.4099999999999895,0.7436835227148993
4.41249999999999,0.7438310919635176
4.41499999999999,0.7439820511539643
4.417499999999991,0.7441869584147149
4.419999999999991,0.7445153852700664
4.422499999999991,0.7447598433982182
4.424999999999992,0.7447994711236365
4.427499999999992,0.7448663866379961
4.429999999999993,0.7448707528712352
4.432499999999993,0.7449748613828013
4.434999999999993,0.7453284408104122
4.437499999999994,0.7455740568436011
4.439999999999994,0.7458316742068554
4.442499999999995,0.7458557294288944
4.444999999999995,0.745877211389274
4.447499999999995,0.7457983197142475
4.449999999999996,0.7456083333792417
4.452499999999996,0.7455818473188786
4.4549999999999965,0.7456626658244824
4.457499999999997,0.7457336770464447
4.459999999999997,0.7456671987746789
4.462499999999998,0.7455829650420542
4.464999999999998,0.745370389657284
4.4674999999999985,0.7452297108318017
4.469999999999999,0.7450740161757253
4.472499999999999,0.7446940950369106
4.475,0.7446724918346946
4.4775,0.7447082696554826
4.48,0.7446506553025873
4.482500000000001,0.744649957551261
4.485000000000001,0.7445205765555308
4.487500000000002,0.744500082340967
4.490000000000002,0.7446815543617682
4.492500000000002,0.7446472431411011
4.495000000000003,0.7444980437170661
4.497500000000003,0.7442065185168886
4.5000000000000036,0.7436746760947143
4.502500000000004,0.7432306053762923
4.505000000000004,0.7429367036213679
4.507500000000005,0.7428095707887528
4.510000000000005,0.7426513922967027
4.5125000000000055,0.7425262523739827
4.515000000000006,0.7428470198552048
4.517500000000006,0.7431364312858996
4.520000000000007,0.7431852202879425
4.522500000000007,0.7433245340600135
4.5250000000000075,0.7440403902301507
4.527500000000008,0.7445768995179942
4.530000000000008,0.7448718360089466
4.532500000000009,0.7449509924788782
4.535000000000009,0.7450383322720754
4.537500000000009,0.7449581598201857
4.54000000000001,0.7449339977779343
4.54250000000001,0.7453175991567514
4.545000000000011,0.7456001685608812
4.547500000000011,0.7459587601047015
4.550000000000011,0.7460222276215381
4.552500000000012,0.7461073033184417
4.555000000000012,0.7460594630919765
4.5575000000000125,0.7459827112848445
4.560000000000013,0.7461119136563947
4.562500000000013,0.7462365157464202
4.565000000000014,0.7461811554909809
4.567500000000014,0.7463501977335948
4.5700000000000145,0.7462896553860898
4.572500000000015,0.7460071556529262
4.575000000000015,0.7456222442728545
4.577500000000016,0.7452390784075829
4.580000000000016,0.7450017769476144
4.5825000000000164,0.7446763763151789
4.585000000000017,0.7446550448749346
4.587500000000017,0.7448325224091604
4.590000000000018,0.7449009961327918
4.592500000000018,0.7449790394738169
4.595000000000018,0.7450521643857337
4.597500000000019,0.7450628779712264
4.600000000000019,0.7450517075632581
4.60250000000002,0.7449150251264927
4.60500000000002,0.7449025495151735
4.60750000000002,0.7448144471080101
4.610000000000021,0.7447564833215232
4.612500000000021,0.7446566742185678
4.6150000000000215,0.7445337952025158
4.617500000000022,0.7445901757005428
4.620000000000022,0.7448954611723544
4.622500000000023,0.7450769786710699
4.625000000000023,0.7451110199603936
4.6275000000000235,0.7450303882371064
4.630000000000024,0.7447421595108495
4.632500000000024,0.7443849695618753
4.635000000000025,0.7442179056328576
4.637500000000025,0.7439706683872338
4.640000000000025,0.7436916993651349
4.642500000000026,0.7432989369008685
4.645000000000026,0.7430448275851587
4.647500000000027,0.7431635134147236
4.650000000000027,0.7432958857026255
4.652500000000027,0.7434189296345499
4.655000000000028,0.7436586321884645
4.657500000000028,0.743909004772568
4.660000000000029,0.74411022673232
4.662500000000029,0.7440841097714331
4.665000000000029,0.7440503786779533
4.66750000000003,0.7440163184860815
4.67000000000003,0.7443924960162905
4.6725000000000305,0.7446619834575959
4.675000000000031,0.7449029256792925
4.677500000000031,0.7451221159257189
4.680000000000032,0.7451369177002457
4.682500000000032,0.7451747659896321
4.6850000000000325,0.7450997361387746
4.687500000000033,0.7449608505156841
4.690000000000033,0.7450719300087505
4.692500000000034,0.7451976588030547
4.695000000000034,0.7451605301898693
4.697500000000034,0.7450380285492533
4.700000000000035,0.7448547136168295
4.702500000000035,0.744635262523204
4.705000000000036,0.7444644160093785
4.707500000000036,0.7442406665031852
4.710000000000036,0.743980143029166
4.712500000000037,0.7440497104997392
4.715000000000037,0.7440901575548434
4.7175000000000376,0.7440037939782006
4.720000000000038,0.7440905722452454
4.722500000000038,0.7439408736581054
4.725000000000039,0.7440293304678691
4.727500000000039,0.7441353539988934
4.7300000000000395,0.7440202694395872
4.73250000000004,0.7437940769558893
4.73500000000004,0.7434164017373209
4.737500000000041,0.7429579282346539
4.740000000000041,0.7425359387240319
4.7425000000000415,0.742368298339959
4.745000000000042,0.7422025342955896
4.747500000000042,0.7419795394613217
4.750000000000043,0.7421238500374175
4.752500000000043,0.7424667294286645
4.755000000000043,0.7427076190820316
4.757500000000044,0.7427349021065269
4.760000000000044,0.743116486085083
4.762500000000045,0.7438572066209634
4.765000000000045,0.7443032667958094
4.767500000000045,0.7445273287267838
4.770000000000046,0.7445563150544797
4.772500000000046,0.7445913567774775
4.7750000000000465,0.7445184854631817
4.777500000000047,0.7445999864996379
4.780000000000047,0.7449664463295803
4.782500000000048,0.7453280741567483
4.785000000000048,0.7456156505367156
4.7875000000000485,0.7456372930295098
4.790000000000049,0.7457214935534524
4.792500000000049,0.7456699815172213
4.79500000000005,0.7455932580630341
4.79750000000005,0.74579976977725
4.8000000000000504,0.7458446945710957
4.802500000000051,0.7458551046419176
4.805000000000051,0.745984768918273
4.807500000000052,0.7458536132257203
4.810000000000052,0.7455159638152427
4.812500000000052,0.745103764632974
4.815000000000053,0.744774555186863
4.817500000000053,0.7444946209560883
4.820000000000054,0.7443606397998781
4.822500000000054,0.7444273603301707
4.825000000000054,0.7445558469742322
4.827500000000055,0.7446004435939227
4.830000000000055,0.7446714215247423
4.8325000000000555,0.7447144617240473
4.835000000000056,0.7446434309469914
4.837500000000056,0.7446028240276098
4.840000000000057,0.7444888358501754
4.842500000000057,0.7444535274359164
4.8450000000000575,0.7443722547814332
4.847500000000058,0.7442866524872436
4.850000000000058,0.7441575721513827
4.852500000000059,0.7440740183209541
4.855000000000059,0.7442956595324488
4.857500000000059,0.744562256693428
4.86000000000006,0.744689970409365
4.86250000000006,0.7446766284404056
4.865000000000061,0.7445403271790145
4.867500000000061,0.7441949711043173
4.870000000000061,0.743886057863302
4.872500000000062,0.7437723858241749
4.875000000000062,0.7434921780491381
4.877500000000063,0.743164237615101
4.880000000000063,0.7427869060195396
4.882500000000063,0.742653601616825
4.885000000000064,0.7428505843212396
4.887500000000064,0.7429664406180456
4.8900000000000645,0.7430511357263554
4.892500000000065,0.7433206810871811
4.895000000000065,0.7435345323499797
4.897500000000066,0.7436984403731103
4.900000000000066,0.7436359720070747
4.9025000000000665,0.7435533593894893
4.905000000000067,0.74360996290521
4.907500000000067,0.7440312656684076
4.910000000000068,0.7442701897103078
4.912500000000068,0.7445106997336366
4.915000000000068,0.7447158350778332
4.917500000000069,0.7447901238243299
4.920000000000069,0.7447886686557516
4.92250000000007,0.7447564730267122
4.92500000000007,0.7447281661138896
4.92750000000007,0.7447905344525445
4.930000000000071,0.7449228181015123
4.932500000000071,0.744832742772433
4.9350000000000716,0.7447018789660927
4.937500000000072,0.7444545053573922
4.940000000000072,0.744209832562863
4.942500000000073,0.7439999099376341
4.945000000000073,0.7437308353371586
4.9475000000000735,0.743599111225029
4.950000000000074,0.7437006245197187
4.952500000000074,0.7437059214133531
4.955000000000075,0.7437160989619359
4.957500000000075,0.7437626488159295
4.9600000000000755,0.7436171868642565
4.962500000000076,0.7437297538114755
4.965000000000076,0.7437916121691024
4.967500000000077,0.7436281602333742
4.970000000000077,0.7433585854442797
4.972500000000077,0.7429289930982109
4.975000000000078,0.7425575830770788
4.977500000000078,0.7421400874895338
4.980000000000079,0.7420363407269437
4.982500000000079,0.7418251129960477
4.985000000000079,0.7416519131443439
4.98750000000008,0.7418978153056641
4.99000000000008,0.7422437165894411
4.9925000000000805,0.7424450272649286
4.995000000000081,0.7425470702545116
4.997500000000081,0.7430119604688631
5.000000000000082,0.7437348469124054
5.002500000000082,0.744128208216518
5.0050000000000825,0.7443112732074085
5.007500000000083,0.7443163246292147
5.010000000000083,0.744316287988543
5.012500000000084,0.7442551858702712
5.015000000000084,0.7443917160322655
5.0175000000000844,0.744758644243622
5.020000000000085,0.7451609232718645
5.022500000000085,0.7454140371751335
5.025000000000086,0.7454220134777629
5.027500000000086,0.7454825577925461
5.030000000000086,0.7454255518485661
5.032500000000087,0.7454349221856271
5.035000000000087,0.7456040023297357
5.037500000000088,0.7456012845301176
5.040000000000088,0.7456734341314706
5.042500000000088,0.7457592675320422
5.045000000000089,0.7455866375638827
5.047500000000089,0.7452327123682976
5.0500000000000895,0.7447922449190343
5.05250000000009,0.744489726444772
5.05500000000009,0.744197393401315
5.057500000000091,0.744217774924554
5.060000000000091,0.7442967926682723
5.0625000000000915,0.7443799113109348
5.065000000000092,0.744424298037337
5.067500000000092,0.7444834387032343
5.070000000000093,0.744506931028853
5.072500000000093,0.7444099005969709
5.075000000000093,0.7443306724651291
5.077500000000094,0.7442426361805651
5.080000000000094,0.7441858027381791
5.082500000000095,0.7441204664922205
5.085000000000095,0.7440043314933806
5.087500000000095,0.743858756041569
5.090000000000096,0.7438522943056624
5.092500000000096,0.7441140952316656
5.095000000000097,0.7443579174273148
5.097500000000097,0.7444547147645283
5.100000000000097,0.7444159771468317
5.102500000000098,0.7442475843030512
5.105000000000098,0.7438721966353256
5.1075000000000985,0.7436403246223777
5.110000000000099,0.7435035856374469
5.112500000000099,0.7432073750518638
5.1150000000001,0.7428497853150146
5.1175000000001,0.7425163157434365
5.1200000000001005,0.7424839634381051
5.122500000000101,0.7426744861644977
5.125000000000101,0.742775126259899
5.127500000000102,0.742836270851827
5.130000000000102,0.7431187023590676
5.132500000000102,0.7433245979201208
5.135000000000103,0.7434544660238129
5.137500000000103,0.7433737893902855
5.140000000000104,0.7432785760348688
5.142500000000104,0.7434062124242494
5.145000000000104,0.743819263171884
5.147500000000105,0.7440493797983729
5.150000000000105,0.7443068828738879
5.1525000000001056,0.7444971191373544
5.155000000000106,0.7445847977420452
5.157500000000106,0.7446095719733922
5.160000000000107,0.7445571580634074
5.162500000000107,0.7445871312628619
5.1650000000001075,0.7446312970853057
5.167500000000108,0.744756418134188
5.170000000000108,0.7446524394733609
5.172500000000109,0.7445013714885309
5.175000000000109,0.744222362871498
5.1775000000001095,0.7439589349819592
5.18000000000011,0.7437285831915497
5.18250000000011,0.7434734694972007
5.185000000000111,0.7433814999415432
5.187500000000111,0.7434932715394125
5.190000000000111,0.7435402296353183
5.192500000000112,0.7435503786746362
5.195000000000112,0.7435669521240932
5.197500000000113,0.7434441937187992
5.200000000000113,0.7435499905312855
5.202500000000113,0.7435863572364121
5.205000000000114,0.7433977429055505
5.207500000000114,0.7431014440856274
5.2100000000001145,0.7426420766119682
5.212500000000115,0.7423201303431524
5.215000000000115,0.7419279964443771
5.217500000000116,0.7418384297069942
5.220000000000116,0.7416026910721039
5.2225000000001165,0.7415058973545124
5.225000000000117,0.7417632443191612
5.227500000000117,0.7421200304516311
5.230000000000118,0.7422889257330458
5.232500000000118,0.7424650027194487
5.2350000000001184,0.7429596166900803
5.237500000000119,0.7436597454535674
5.240000000000119,0.7440223077603885
5.24250000000012,0.7441828096176156
5.24500000000012,0.7441752754269583
5.24750000000012,0.7441535077123738
5.250000000000121,0.7440994126784328
5.252500000000121,0.7442821700394012
5.255000000000122,0.744667025559012
5.257500000000122,0.7450605673116187
5.260000000000122,0.7452969385759053
5.262500000000123,0.7453028799590949
5.265000000000123,0.7453473582366751
5.2675000000001235,0.7452792109013536
5.270000000000124,0.7453377563996807
5.272500000000124,0.7454869546305363
5.275000000000125,0.7454569320706042
5.277500000000125,0.7455647663122965
5.2800000000001255,0.7456264701920786
5.282500000000126,0.7454281241334496
5.285000000000126,0.745064674882112
5.287500000000127,0.7446083935943517
5.290000000000127,0.7443207823335876
5.292500000000127,0.7440689258374323
5.295000000000128,0.7441309128466086
5.297500000000128,0.7442159477634045
5.300000000000129,0.7442731042932713
5.302500000000129,0.744321237884469
5.305000000000129,0.7443800009249213
5.30750000000013,0.7443847860388422
5.31000000000013,0.7442727993424679
5.312500000000131,0.7441720304415319
5.315000000000131,0.7441055789600453
5.317500000000131,0.7440286231236357
5.320000000000132,0.7439724046673507
5.322500000000132,0.7438391216520487
5.3250000000001325,0.74368441527828
5.327500000000133,0.743724966508995
5.330000000000133,0.7440081609755128
5.332500000000134,0.744238489262309
5.335000000000134,0.7443172466472457
5.3375000000001345,0.7442662844913093
5.340000000000135,0.744079704061009
5.342500000000135,0.7436849803191647
5.345000000000136,0.7435044491802104
5.347500000000136,0.7433463584645711
5.350000000000136,0.7430429768329407
5.352500000000137,0.7426672054409047
5.355000000000137,0.7423669443591684
5.357500000000138,0.7423849550388315
5.360000000000138,0.7425747317697019
5.362500000000138,0.7426638116732086
5.365000000000139,0.7427166124063286
5.367500000000139,0.7430014986357463
5.3700000000001396,0.7432036430228203
5.37250000000014,0.74331334756311
5.37500000000014,0.7432266175338753
5.377500000000141,0.7431270101918528
5.380000000000141,0.7432927045953753
5.3825000000001415,0.74369674186054
5.385000000000142,0.743921506732536
5.387500000000142,0.7441986633239466
5.390000000000143,0.7443906487583234
5.392500000000143,0.7444897639716056
5.3950000000001435,0.74450760261702
5.397500000000144,0.7444410708812315
5.400000000000144,0.7445044983034197
5.402500000000145,0.7445389704611882
5.405000000000145,0.7446587509814031
5.407500000000145,0.74454712015209
5.410000000000146,0.7443848870735671
5.412500000000146,0.744086337557594
5.415000000000147,0.743813314243423
5.417500000000147,0.7435722536332171
5.420000000000147,0.7433371242989034
5.422500000000148,0.7432587842439176
5.425000000000148,0.7433741030281479
5.4275000000001485,0.7434447216751607
5.430000000000149,0.743454729049473
5.432500000000149,0.7434533396466337
5.43500000000015,0.7433438971950775
5.43750000000015,0.7434461280921392
5.4400000000001505,0.7434673465520513
5.442500000000151,0.7432643363523078
5.445000000000151,0.7429525959353847
5.447500000000152,0.7425194259501521
5.450000000000152,0.7421839638363567
5.4525000000001524,0.7418076970133664
5.455000000000153,0.7417240233885168
5.457500000000153,0.7414742899248237
5.460000000000154,0.7414224198855105
5.462500000000154,0.7416921501478562
5.465000000000154,0.742048860037467
5.467500000000155,0.7421993885049559
5.470000000000155,0.7424196987785711
5.472500000000156,0.7429314245220514
5.475000000000156,0.7436174466402906
5.477500000000156,0.7439619710377184
5.480000000000157,0.7441116522882444
5.482500000000157,0.7440985172109003
5.4850000000001575,0.7440614327771995
5.487500000000158,0.7440111971554711
5.490000000000158,0.7442239511161465
5.492500000000159,0.7446195644984109
5.495000000000159,0.745003661430309
5.4975000000001595,0.7452301421133842
5.50000000000016,0.7452351203932772
5.50250000000016,0.7452701994930003
5.505000000000161,0.7452258799930028
5.507500000000161,0.7452828688615952
5.510000000000161,0.7454206397667705
5.512500000000162,0.7453748505618117
5.515000000000162,0.7455031648380422
5.517500000000163,0.7455513307473978
5.520000000000163,0.7453375465467076
5.522500000000163,0.7449687785148894
5.525000000000164,0.7445030455187932
5.527500000000164,0.7442237809266532
5.530000000000165,0.743996061105582
5.532500000000165,0.7440815271944365
5.535000000000165,0.744170487261208
5.537500000000166,0.7442125220882749
5.540000000000166,0.7442631126031702
5.5425000000001665,0.744321265200477
5.545000000000167,0.7443152153932768
5.547500000000167,0.744194665519796
5.550000000000168,0.744081771842815
5.552500000000168,0.744028378558577
5.5550000000001685,0.743938522525497
5.557500000000169,0.7438875234846517
5.560000000000169,0.7437444392276051
5.56250000000017,0.743584701155436
5.56500000000017,0.7436524082423795
5.56750000000017,0.7439477122187604
5.570000000000171,0.7441704232261034
5.572500000000171,0.7442386631595401
5.575000000000172,0.7441809988544091
5.577500000000172,0.7439835060225625
5.580000000000172,0.7435776188295615
5.582500000000173,0.7434264539091352
5.585000000000173,0.7432558796462951
5.5875000000001736,0.7429483641699277
5.590000000000174,0.7425628816519718
5.592500000000174,0.7422810189711554
5.595000000000175,0.7423279850782762
5.597500000000175,0.7425173734525905
5.6000000000001755,0.7426012048592964
5.602500000000176,0.7426517066653233
5.605000000000176,0.7429343677403724
5.607500000000177,0.7431341317311608
5.610000000000177,0.7432320531693806
5.6125000000001775,0.7431420955609749
5.615000000000178,0.7430395487484565
5.617500000000178,0.7432275922579026
5.620000000000179,0.7436264704644988
5.622500000000179,0.7438559360449348
5.625000000000179,0.7441368253428694
5.62750000000018,0.744330644158965
5.63000000000018,0.7444392648730344
5.632500000000181,0.7444487881959412
5.635000000000181,0.7443741076938256
5.637500000000181,0.7444569252377049
5.640000000000182,0.7444856655336406
5.642500000000182,0.7446023691888091
5.6450000000001825,0.7444862082141873
5.647500000000183,0.7443183884086273
5.650000000000183,0.7440076445595005
5.652500000000184,0.7437364480615952
5.655000000000184,0.743482353955174
5.6575000000001845,0.7432585497989698
5.660000000000185,0.7431967854046204
5.662500000000185,0.7433054767453153
5.665000000000186,0.7433895509259777
5.667500000000186,0.7433994014494721
5.6700000000001864,0.7433874866358717
5.672500000000187,0.7432858509068615
5.675000000000187,0.7433863798235061
5.677500000000188,0.7433984934473369
5.680000000000188,0.7431871763478809
5.682500000000188,0.7428669624816654
5.685000000000189,0.742448250057837
5.687500000000189,0.7421057009271367
5.69000000000019,0.7417398810522913
5.69250000000019,0.7416578799394103
5.69500000000019,0.7413999241143728
5.697500000000191,0.7413739011765373
5.700000000000191,0.7416516907204396
5.7025000000001915,0.742007514860064
5.705000000000192,0.7421478149594213
5.707500000000192,0.7423931871925961
5.710000000000193,0.7429166573915608
5.712500000000193,0.7435929130917805
5.7150000000001935,0.743926939719095
5.717500000000194,0.744070189368664
5.720000000000194,0.7440541444500677
5.722500000000195,0.7440080425450775
5.725000000000195,0.7439599576029561
5.727500000000195,0.7441907157893808
5.730000000000196,0.7445923708725959
5.732500000000196,0.744970987826751
5.735000000000197,0.7451934416996134
5.737500000000197,0.7451959150720973
5.740000000000197,0.7452254109647446
5.742500000000198,0.7451952586059585
5.745000000000198,0.745251050590669
5.747500000000199,0.7453820807979444
5.750000000000199,0.7453271958763967
5.752500000000199,0.7454673378764393
5.7550000000002,0.7455076666935504
5.7575000000002,0.7452847258764087
5.7600000000002005,0.744912766670449
5.762500000000201,0.7444415656435266
5.765000000000201,0.7441672392286602
5.767500000000202,0.743963247626537
5.770000000000202,0.7440523092357227
5.7725000000002025,0.7441438827644649
5.775000000000203,0.7441770212630643
5.777500000000203,0.7442292691161966
5.780000000000204,0.7442869553276825
5.782500000000204,0.7442747085717499
5.785000000000204,0.7441494871205807
5.787500000000205,0.7440297127602762
5.790000000000205,0.7439838081732635
5.792500000000206,0.7438867148201553
5.795000000000206,0.7438384802359524
5.797500000000206,0.7436896776413205
5.800000000000207,0.7435270605820499
5.802500000000207,0.7436105317218975
5.8050000000002075,0.7439128201321702
5.807500000000208,0.7441312654532681
5.810000000000208,0.744193282043466
5.812500000000209,0.7441316622253688
5.815000000000209,0.7439279771981073
5.8175000000002095,0.7435153341078117
5.82000000000021,0.743381327622189
5.82250000000021,0.7432034125060744
5.825000000000211,0.7428935563901758
5.827500000000211,0.742502444606586
5.8300000000002115,0.7422313835121331
5.832500000000212,0.7422952772858716
5.835000000000212,0.7424843999910209
5.837500000000213,0.7425652030263902
5.840000000000213,0.7426194548805697
5.842500000000213,0.7428960621664775
5.845000000000214,0.7430945287860721
5.847500000000214,0.7431853426471265
5.850000000000215,0.7430937880307558
5.852500000000215,0.7429893501932266
5.855000000000215,0.7431905675623752
5.857500000000216,0.7435864468604584
5.860000000000216,0.743822904845687
5.8625000000002165,0.744101638080971
5.865000000000217,0.7442964588715201
5.867500000000217,0.7444103745051045
5.870000000000218,0.7444149956902473
5.872500000000218,0.7443355049955099
5.8750000000002185,0.7444298698926575
5.877500000000219,0.7444578498243888
5.880000000000219,0.74456999291556
5.88250000000022,0.7444511174085191
5.88500000000022,0.7442801124025424
5.8875000000002204,0.7439622501211579
5.890000000000221,0.7436956301593349
5.892500000000221,0.743433043671926
5.895000000000222,0.7432136806989229
5.897500000000222,0.7431615858776803
5.900000000000222,0.7432667720473481
5.902500000000223,0.7433580908060173
5.905000000000223,0.7433679460847897
5.907500000000224,0.7433497677701167
5.910000000000224,0.743252728302869
5.912500000000224,0.7433523672929899
5.915000000000225,0.743359067538207
5.917500000000225,0.7431430199111161
5.9200000000002255,0.7428179172967859
5.922500000000226,0.7424074361438008
5.925000000000226,0.7420610045248608
5.927500000000227,0.7417011743323038
5.930000000000227,0.7416202302307237
5.9325000000002275,0.74135736703655
5.935000000000228,0.7413485736982022
5.937500000000228,0.7416288198821114
5.940000000000229,0.7419843194430287
5.942500000000229,0.742118533159761
5.945000000000229,0.7423785460532747
5.94750000000023,0.7429091892155322
5.95000000000023,0.7435795923853904
5.952500000000231,0.7439082235276774
5.955000000000231,0.7440468310056827
5.957500000000231,0.7440290240727289
5.960000000000232,0.743978012358283
5.962500000000232,0.7439308785600022
5.965000000000233,0.7441723893676344
5.967500000000233,0.7445773946334825
5.970000000000233,0.7449528313058136
5.972500000000234,0.7451733226089384
5.975000000000234,0.7451736926116886
5.9775000000002345,0.7451999114083883
5.980000000000235,0.7451777358865014
5.982500000000235,0.7452331873726363
5.985000000000236,0.7453602350623418
5.987500000000236,0.7453000691791343
5.9900000000002365,0.7454470983638847
5.992500000000237,0.7454828654929413
5.995000000000237,0.7452544615773974
5.997500000000238,0.7448806444490504
6.000000000000238,0.7444061981253489
6.002500000000238,0.7441348175086974
6.005000000000239,0.7439483227869982
6.007500000000239,0.7440356578614609
6.01000000000024,0.7441289639211051
6.01250000000024,0.744156782284214
6.01500000000024,0.7442102159041113
6.017500000000241,0.7442675377400816
6.020000000000241,0.7442517335563823
